Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
RADM2,225135152,289.50,52.2719078063965,0.315062836930835,0.173238945974999,16.1941658000098,4.02932398557709,0.363144542214755,1.60284185923842,0.234640973317823
RADM2,231136896,289.50,52.5366897583008,0.310111908374822,0.175681870310043,16.0678258892544,4.05651867652068,0.368528457750372,1.63505764483318,0.244674919214205
RADM2,237152624,289.50,52.7923164367676,0.305147185297727,0.178063510117288,15.9396870702544,4.08278566510489,0.37375461059419,1.6664239987918,0.254872456473265
RADM2,243181136,289.50,53.0387840270996,0.300175273526548,0.180382659221816,15.8098881208879,4.1081595902881,0.378823139524087,1.69692426776891,0.265227312334915
RADM2,249220896,289.50,53.2760810852051,0.295202445821374,0.182637881055749,15.6899528092058,4.13267287058261,0.383734433118121,1.72654357477597,0.275732908727733
RADM2,255270704,289.50,53.5042304992676,0.290234614119811,0.184828118521968,15.572522438223,4.15635614814391,0.388488935465503,1.75526881918131,0.286382334513391
RADM2,261329440,289.50,53.727897644043,0.285277412803708,0.186952517811263,15.4537355134821,4.17923917694907,0.393087257188895,1.78308923182158,0.297168345486654
RADM2,5451009.5,289.00,40,0.207616965286483,0.0315779202103312,13.2710812825176,1.12848075328742,0.0158049146686823,0.028690695652589,0.000704747295677405
RADM2,13194014,289.00,40,0.308412739791208,0.0381564795222129,16.1182126673376,1.42638256761529,0.0345062346751579,0.0722669146746568,0.00246961934409484
RADM2,17232150,289.00,40,0.335588362654349,0.0416672515175971,16.7945032880645,1.56218038505074,0.0440465823536851,0.097290897560498,0.00375751469869345
RADM2,25605194,289.00,40,0.370768304946978,0.0488843449227006,17.6394662765311,1.81287962419674,0.0633854080334117,0.153795309820737,0.00709331551829173
RADM2,34339944,289.00,40,0.391843529845559,0.0562211139188556,18.1394187864781,2.03902628115316,0.0828827076415628,0.217886556019842,0.0114122782404746
RADM2,38831888,289.00,40,0.399096200531801,0.0599052464534885,18.3127228658986,2.14432027689782,0.0926182602833947,0.252343701490076,0.0139285614292328
RADM2,48046680,289.00,40.5811767578125,0.408970690646271,0.0672738300071425,18.553152070222,2.34102404128578,0.111969766791731,0.325245552712516,0.0196846410699392
RADM2,57548124,289.00,41.2407760620117,0.41415518237109,0.0746168670471073,18.686127298273,2.52083420804183,0.131061786423636,0.402434086055337,0.0263680362266872
RADM2,62399076,289.00,41.5582885742188,0.415364881378721,0.0782719023059361,18.7206899288084,2.60491028747367,0.140485900690379,0.442301278935631,0.0300483492254866
RADM2,67313704,289.00,41.8681335449219,0.41579720222451,0.081913398590136,18.7372322518753,2.6853428369833,0.149814924355063,0.482845097238283,0.0339505923374617
RADM2,82421376,289.00,42.9469604492188,0.413233613993924,0.0927501890395088,18.6955277647893,2.90640578270995,0.177153652858308,0.607431605015307,0.0469683805737198
RADM2,87574672,289.00,43.3685188293457,0.411680578515927,0.0963322168345479,18.655440039983,2.97387559022866,0.186033313753775,0.649627518445328,0.0517404868949356
RADM2,98046672,289.00,44.222785949707,0.407280847936065,0.103422594110742,18.5478750414081,3.10034198314213,0.203416991584326,0.734514227218597,0.0619289272640877
RADM2,108714880,289.00,45.0680809020996,0.401405075844963,0.110373129635476,18.412559671388,3.21636806077663,0.220275783724411,0.819564083265334,0.0729718646619304
RADM2,114113312,289.00,45.4828948974609,0.397995608691915,0.113778710303207,18.3324466718204,3.27078741868547,0.228502189392188,0.861987425881949,0.0788127549333772
RADM2,125025464,289.00,46.2909278869629,0.390374926828585,0.120417971384221,18.1501376428361,3.37300809505336,0.244536613180912,0.946536848900337,0.0911305059192458
RADM2,136076944,289.00,47.0868301391602,0.381848386243888,0.126834401813734,17.941639493535,3.46710904430836,0.260004268115566,1.03065866952079,0.104298125691571
RADM2,141650928,289.00,47.4713592529297,0.377467251899688,0.129959126684946,17.8286604229916,3.51135831522242,0.267519756347312,1.07223352419084,0.11119747483912
RADM2,152890768,289.00,48.2138977050781,0.368756275515025,0.136049158050433,17.5992831419336,3.59469698452131,0.282141310314898,1.15417708723697,0.125621166247036
RADM2,164246048,289.00,48.9235076904297,0.359495627710871,0.141932255878774,17.3604967207419,3.67633745668172,0.296288521495214,1.23421650677358,0.140865971665072
RADM2,169964624,289.00,49.2738037109375,0.354695356419299,0.144798452741957,17.2350016203193,3.71498742879339,0.303136377111102,1.27342580924505,0.148792145271415
RADM2,181477536,289.00,49.9475326538086,0.344818978925687,0.150378245012545,16.9731433768971,3.78817466284431,0.316379006326528,1.35006283930039,0.165246552552567
RADM2,193084352,289.00,50.5852813720703,0.334652805467073,0.155851040081235,16.719518131092,3.85624998600065,0.329008265076425,1.42408873582411,0.182478671062469
RADM2,198920960,289.00,50.8906478881836,0.32948777040076,0.158521660425029,16.5903731724759,3.88849974441996,0.33509114927277,1.4600476383464,0.191378052294411
RADM2,210651808,289.00,51.4743041992188,0.319436116447136,0.163702222350653,16.3245146567181,3.94965971040051,0.346790901550875,1.52972234879201,0.209723974298193
RADM2,222451056,289.00,52.0217666625977,0.309713116264376,0.168660305990484,16.0733492488019,4.00665189914662,0.357867069311624,1.59624624629373,0.228769281296337
RADM2,228374000,289.00,52.2818832397461,0.304818392748984,0.171054603858092,15.9472504646097,4.03368360935019,0.363170771233712,1.62827207272898,0.238541242314483
RADM2,240257776,289.00,52.7748870849609,0.294996860272789,0.175662761246753,15.6921853983194,4.08500122617284,0.373310105050706,1.68976377334928,0.258555205023825
RADM2,252186672,289.00,53.2373657226562,0.285174550640477,0.180027203539566,15.4593594869912,4.13287848388677,0.382827214373549,1.74774217320817,0.279153228310847
RADM2,258164736,289.00,53.4590110778809,0.280277551167885,0.18211491613785,15.3408691999646,4.1556025287548,0.387353732422824,1.77538361789686,0.289654134011386
RADM2,5559591,290.00,40,0.212934295196199,0.0334666850980957,13.418710587132,1.14346088153638,0.0165161981313666,0.0284476799755629,0.000755565098334299
RADM2,13461705,290.00,40,0.317372989000475,0.040416770001302,16.3236039268932,1.44540734936527,0.0358543125744681,0.0721157578098541,0.00259880485187214
RADM2,17584580,290.00,40,0.345456774297759,0.0441343298441654,17.0145009192879,1.58355861756831,0.0457047455437731,0.0972543851007757,0.00395167839423172
RADM2,26136828,290.00,40,0.381983916719619,0.0517815940137296,17.8784625992634,1.83747494997277,0.0656247001185051,0.154052937073601,0.00745562812876077
RADM2,35062280,290.00,40,0.403913236191045,0.0595572649899657,18.3906206235873,2.06635708543956,0.0857153445443792,0.218513790395392,0.0119936794870656
RADM2,39653856,290.00,40,0.41147849016987,0.0634614566842953,18.5685720272,2.17286344472711,0.0957463136552761,0.25317342666753,0.0146380303711613
RADM2,49076132,290.00,40.6780586242676,0.421822965446239,0.0712686881081462,18.816434521618,2.37174813122465,0.115682539936213,0.326520199767089,0.020657798388557
RADM2,58796016,290.00,41.3562698364258,0.42732359317732,0.0790463208126882,18.9550788259885,2.55345700139742,0.135345193386094,0.404185268587653,0.027669495167304
RADM2,63760312,290.00,41.6830215454102,0.42864636840001,0.0829169632260429,18.9919642512582,2.63837973690784,0.145049083855042,0.444300068958015,0.0315337339573674
RADM2,68791032,290.00,42.0020599365234,0.429167451576618,0.0867730705540228,19.0104564035121,2.71960343134481,0.154653886919043,0.485096685043374,0.0356317406136064
RADM2,84268376,290.00,43.1751022338867,0.42675080136334,0.0982562352335771,18.9737028172265,2.9427871250931,0.182800163894825,0.610493211539165,0.049310219102372
RADM2,89551176,290.00,43.6107559204102,0.424967339096582,0.102049811201259,18.9349733809019,3.01088354248691,0.191940199845142,0.65296751339261,0.0543261408081364
RADM2,100284744,290.00,44.4939498901367,0.4205644443811,0.109531266977332,18.8242026133434,3.13852566158346,0.209834483122506,0.738435534941573,0.0650395085011191
RADM2,111214256,290.00,45.3665428161621,0.414640155543822,0.116836580557958,18.6887380571044,3.25562732328422,0.227188087786878,0.824090684581336,0.0766563132414966
RADM2,116744512,290.00,45.7937850952148,0.411192524474302,0.120409419739585,18.6093015996924,3.31054517133111,0.235654662450457,0.867142968541401,0.0828017168719164
RADM2,127923024,290.00,46.6247673034668,0.403470618026702,0.127361039466492,18.4281322840318,3.41372041745558,0.252158405267267,0.952890100158754,0.0957657564359948
RADM2,139246464,290.00,47.4445381164551,0.394813487458734,0.134077915870529,18.2205275173208,3.50872575438643,0.268078309551001,1.03770414483506,0.109626738242774
RADM2,144959456,290.00,47.8408660888672,0.390189769383653,0.137350525918067,18.1079144734309,3.55341156499378,0.275814648897921,1.07963327167226,0.116891774037953
RADM2,156483120,290.00,48.6066741943359,0.381179088293493,0.14373174688203,17.8686284518781,3.63759911081729,0.290830776128459,1.16229770252829,0.132083802228955
RADM2,168130528,290.00,49.3369102478027,0.371742803206843,0.149902266706296,17.630015503034,3.71881681004993,0.305228786690037,1.2430856344281,0.148148687761918
RADM2,173998112,290.00,49.6934471130371,0.366847330290909,0.152908759330599,17.5045897915505,3.75785358386338,0.312239040178852,1.28267696464235,0.156503865422764
RADM2,185814848,290.00,50.3887176513672,0.356770279985597,0.158783305514304,17.2426326688901,3.83178777596527,0.325867333117458,1.36006428341773,0.173845479678469
RADM2,197733392,290.00,51.0474853515625,0.346391193506435,0.164540866283598,16.9775270231209,3.90057941501709,0.338868044735818,1.43484635284352,0.192012669653074
RADM2,203726464,290.00,51.3631629943848,0.34111494184863,0.167335600671087,16.8481166518131,3.93318222435823,0.34513156221827,1.47118517368483,0.201397037935536
RADM2,215773568,290.00,51.9669799804688,0.330511257251587,0.172751597098467,16.5816440439448,3.99503452541694,0.357181645371796,1.54161594601021,0.220745824397461
RADM2,227893696,290.00,52.5340118408203,0.320570514578122,0.177927524059804,16.3170015693437,4.05270927927859,0.368594349486884,1.60889235267803,0.24083704475153
RADM2,233977760,290.00,52.8036918640137,0.315563575270517,0.180421853130351,16.1904656348355,4.0800807177277,0.374061365215894,1.64129310142869,0.251147602714497
RADM2,246186832,290.00,53.3153266906738,0.305511921316892,0.185216439082571,15.932097655047,4.13207201788168,0.384517057083755,1.70352532080642,0.272327577155451
RADM2,258442192,290.00,53.789966583252,0.295452773357852,0.189744663666065,15.6875103185516,4.18061540941039,0.394336951980989,1.76222791914427,0.294240243281507
RADM2,264584256,290.00,54.0134391784668,0.290435175909209,0.191906440825257,15.5684649200127,4.20367030073976,0.399009769669334,1.79022374702242,0.305417191537316
RADM2,5615266.5,290.50,40,0.215700568517718,0.034440020822181,13.4937859497253,1.15108123033281,0.0168895938901237,0.0282817935737256,0.000782957899903014
RADM2,13599104,290.50,40,0.321992210672306,0.0415820196743126,16.4275589659146,1.45509693183499,0.0365608168739762,0.0719442214136556,0.00266830416269237
RADM2,17765598,290.50,40,0.350601520038296,0.0454065496140188,17.1258181247413,1.59447721692629,0.0465734673049667,0.0971147259831717,0.00405579779830245
RADM2,26410162,290.50,40,0.387761156517286,0.0532765224623387,17.9994387450311,1.85005633035473,0.0668161845296389,0.154008930608462,0.00765028491944708
RADM2,35433984,290.50,40,0.410135481132556,0.0612795269172225,18.5178816725085,2.08035788595851,0.0871973812599514,0.218601622914427,0.0123065646215337
RADM2,40077056,290.50,40.0054016113281,0.41786546445266,0.065297769903834,18.698259954264,2.18750106917298,0.0973836844497811,0.25333732334154,0.0150202385251763
RADM2,49606776,290.50,40.7302284240723,0.428459517864965,0.0733324533909452,18.9500394542907,2.38753150583193,0.117626838824769,0.326853766274837,0.0211991483395346
RADM2,59439916,290.50,41.4184684753418,0.434130786874931,0.0813358305403258,19.0917281983616,2.57024290739594,0.137590272508703,0.404707989343223,0.0283709149923039
RADM2,64463144,290.50,41.7501640319824,0.435516123165058,0.0853186743260057,19.1298869106626,2.65561506118672,0.14744040710557,0.444917547248735,0.0323343123109776
RADM2,69554488,290.50,42.074161529541,0.436087499444682,0.0892869626975198,19.1495014290055,2.73726508126515,0.157190579996858,0.485816720185994,0.0365383938383257
RADM2,85225208,290.50,43.2977867126465,0.433759972384706,0.101108662729169,19.1155025835998,2.96159430313025,0.185762086268859,0.611545813988812,0.0505749261914268
RADM2,90575096,290.50,43.7427368164062,0.431860547323026,0.105009534054346,19.0775607117333,3.03003200308183,0.195039290273868,0.654136023126028,0.0557230997455527
RADM2,101443048,290.50,44.6396331787109,0.427453322737747,0.112688328178338,18.9681846618495,3.15831027997149,0.213201400978136,0.739844741026729,0.0667204902438101
RADM2,112507752,290.50,45.5267791748047,0.421511325843227,0.12017527272791,18.829719033997,3.27600790939186,0.230816268875778,0.826160473366144,0.0786491913262743
RADM2,118106392,290.50,45.9607200622559,0.41804804062906,0.123833560593256,18.750719726901,3.33120464546255,0.239409575497618,0.869396998837146,0.0849599626762121
RADM2,129423360,290.50,46.8038368225098,0.410281753016051,0.130946048817505,18.5703171590168,3.43491257659423,0.256160537226435,0.955447498895978,0.0982748118993904
RADM2,140888752,290.50,47.6364288330078,0.401564836938206,0.137819090991961,18.3633577094389,3.5304235090905,0.2723185288378,1.04057162886306,0.112512180128199
RADM2,146674528,290.50,48.0390930175781,0.396906119082274,0.141169763595919,18.2510239560285,3.57535401285247,0.280171080779823,1.08266062781581,0.119975696044605
RADM2,158347232,290.50,48.8173866271973,0.387644555344124,0.147706350731198,18.0105947517051,3.66001828844276,0.295413610240658,1.1656523524195,0.13558464073693
RADM2,170148656,290.50,49.5598564147949,0.378125308841959,0.154029607536514,17.7682157181946,3.7409342290573,0.310030029426756,1.24677690394037,0.152092852201413
RADM2,176094880,290.50,49.9182243347168,0.373184816382377,0.157110191826779,17.6428125581163,3.78018194524543,0.317100373736778,1.28653965258962,0.160679511362893
RADM2,188072128,290.50,50.6251564025879,0.363009178272478,0.163147869779862,17.38106707172,3.85454024254273,0.330844018847642,1.36428557340196,0.178505960013453
RADM2,200153344,290.50,51.2951965332031,0.352524703872703,0.169042500808812,17.1098656076563,3.92374177593524,0.344040157473913,1.43942036068267,0.197179286787197
RADM2,206228144,290.50,51.6163787841797,0.347193884753239,0.171902084038743,16.980413602985,3.95653998452872,0.350398293713639,1.47593470778418,0.206826264448345
RADM2,218442176,290.50,52.2310256958008,0.33640334962115,0.177442723058377,16.7137935436212,4.01878308409209,0.362632840422705,1.54672274987888,0.226718907536672
RADM2,230730288,290.50,52.8085746765137,0.32624322687802,0.182730797181931,16.4419484971479,4.07684419556631,0.374222958177128,1.61435798062826,0.247489945204293
RADM2,236898864,290.50,53.0833854675293,0.321180498863427,0.185277045984013,16.3152616416973,4.10440659237565,0.379775960679396,1.64693736426358,0.25817584181631
RADM2,249277376,290.50,53.6050262451172,0.311014103360208,0.190167123042574,16.0565571255544,4.15677625653643,0.390398352534405,1.70952418887538,0.280078904513203
RADM2,261703632,290.50,54.0893173217773,0.300836411337713,0.194779901842995,15.8044133335977,4.20569401526905,0.400377869747004,1.76857528622065,0.302642494398597
RADM2,267931552,290.50,54.3174667358398,0.295758251223077,0.196979856471186,15.6851493599008,4.22893453588813,0.405127875691136,1.7967420884446,0.314152620584096
RADM2,5671880.5,291.00,40,0.21854652809683,0.0354331737291002,13.5697590317174,1.15879128514962,0.0172752853688785,0.0280859259460531,0.000811722054589598
RADM2,13738923,291.00,40,0.32670802174728,0.0427709523885284,16.5324021833557,1.46491108132807,0.0372899003342475,0.0717061826582821,0.00274296514321537
