Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MOZART,116251904,310.00,46.3731460571289,0.572347891303338,0.327762665099096,20.0274293676861,2.46019582483825,0.450353809799964,0.157547086487853,0.202276695393522
MOZART,123057016,310.00,47.0541191101074,0.579813697054732,0.336982151167772,20.172689907394,2.53738674516057,0.465267185889573,0.170196023940861,0.217826409687483
MOZART,129995928,310.00,47.7520027160645,0.586669601787548,0.34590583977874,20.3074883298182,2.613355754022,0.479826067767419,0.183251830376818,0.233693314699579
MOZART,137063328,310.00,48.4485015869141,0.592930204934561,0.354540995086555,20.4321646407601,2.68806510383968,0.494062957212549,0.196678534569728,0.249860743206654
MOZART,144254912,310.00,49.1423835754395,0.59860771894904,0.362890896802789,20.5470137432107,2.76145462052568,0.508005915111909,0.210434517033953,0.266307725871329
MOZART,151566608,310.00,49.8329124450684,0.603715466507282,0.370958065697494,20.6522975804146,2.83353385199803,0.521692078425673,0.224486970679116,0.283012419055595
MOZART,158994672,310.00,50.5192184448242,0.608264716372986,0.378744941225556,20.7482347275301,2.90429214011567,0.535153144021194,0.238799452434435,0.299953922811014
MOZART,166535328,310.00,51.200439453125,0.612265904642584,0.386253583371104,20.8350298819271,2.97372504398652,0.54841919894244,0.253336462918696,0.317110920855512
MOZART,174185296,310.00,51.8757286071777,0.615729855990566,0.393485781067723,20.9128599854003,3.04183189747675,0.561517943253875,0.26806160069448,0.334462152418169
MOZART,181940752,310.00,52.5443649291992,0.618666562424153,0.400443160618671,20.9818950408502,3.10861780761229,0.574474523507007,0.282940781914931,0.351986273461335
MOZART,189797984,310.00,53.2233428955078,0.62108568288366,0.407128405424326,21.0452419380225,3.17409165617732,0.58731169927384,0.297941948890212,0.369664521215896
MOZART,197753712,310.00,53.8975105285645,0.622997209376308,0.413543467048597,21.1082783196925,3.2382643233575,0.600049288035365,0.31303354353085,0.38747707820086
MOZART,205804528,310.00,54.5634384155273,0.624507667801311,0.419690107320014,21.163881411268,3.30114957591832,0.612703887625798,0.328184590614455,0.405404237957541
MOZART,213947184,310.00,55.2204399108887,0.62582278248513,0.42556965438624,21.2121622350514,3.36275962631305,0.625288487654529,0.343362976940043,0.423425294826529
MOZART,222178192,310.00,55.8680953979492,0.626685203730659,0.431184249546565,21.2532248744512,3.42310846335181,0.637815300574829,0.358545249046216,0.441521930127919
MOZART,230494208,310.00,56.5058937072754,0.627104757011665,0.436535464894139,21.2871751475996,3.48221229629075,0.650292764081684,0.37370523342517,0.459674354136297
MOZART,238892016,310.00,57.133358001709,0.627091656379974,0.44162492673222,21.314113668458,3.54008644620762,0.662726429290217,0.388817894547699,0.477863637549092
MOZART,247368496,310.00,57.7500267028809,0.626656115887414,0.44645420715396,21.3341445204351,3.59746610278933,0.675119238291444,0.403858779751687,0.496070851063735
MOZART,255920272,310.00,58.3554611206055,0.625808738163869,0.45102495956767,21.3473717869395,3.65421004566713,0.687851720027055,0.419254742034525,0.514277509466865
MOZART,264544064,310.00,58.9491996765137,0.624560791973039,0.455338837381664,21.3539168986143,3.70978336938776,0.700680569121204,0.43469769450688,0.532465183056274
MOZART,273236544,310.00,59.5305709838867,0.622925711013522,0.45939727716382,21.3539828181064,3.76416497971377,0.713453018885701,0.45002881976508,0.562628499345408
MOZART,281995072,310.00,60.0995941162109,0.620913376270238,0.463202230478049,21.3475938315444,3.81741038779637,0.72616690438565,0.465235766577976,0.596341476200024
MOZART,290816480,310.00,60.6559562683105,0.618535722640701,0.466755594678153,21.3384362263147,3.86953358244568,0.738811622991165,0.480297301930221,0.630867524886725
MOZART,299698080,310.00,61.1993713378906,0.615804796044728,0.470059212907825,21.3404138110773,3.920547886338,0.751375961449696,0.495193330785071,0.666170008045697
MOZART,308636416,310.00,61.7296028137207,0.612732142801775,0.47352231727707,21.336972119701,3.97046662214962,0.763848762019848,0.509905118128984,0.702213787118211
MOZART,317628992,310.00,62.2661590576172,0.609330419454324,0.476777742720175,21.3281840105717,4.01930000393236,0.776217756737196,0.524413512614785,0.738958783053079
MOZART,326672768,310.00,62.789722442627,0.605823669008743,0.479798817863697,21.3141292809693,4.06706002209489,0.788471177237682,0.538700362096023,0.776363473509178
MOZART,335765184,310.00,63.2997436523438,0.602486949219383,0.482587602691764,21.2948929323442,4.11375777886747,0.800597255157243,0.55274868016042,0.814388889658346
MOZART,344903360,310.00,63.7960166931152,0.598868621359827,0.485146211398613,21.2705564966997,4.1594030442127,0.81258433315412,0.566542035507211,0.852993842226368
MOZART,349488640,310.00,64.0389404296875,0.596957372422935,0.486339863780411,21.2565035018208,4.18183399020222,0.818522194467874,0.573337932685547,0.872500571791335
MOZART,442958528,310.00,68.1420745849609,0.549492007451136,0.498763844895139,20.9583479043873,4.57738247305883,0.927478871481924,0.69408312430852,1.28253707654125
MOZART,538226560,310.00,70.9361267089844,0.496229890512012,0.495378586241879,20.3588118585785,4.89859663943548,1.0131122607504,0.78643958012492,1.70983138758629
MOZART,633423104,310.00,72.4444046020508,0.44514181229971,0.479594499964292,19.4772115102992,5.14124964823282,1.07453412834246,0.845434167118242,2.11666595362203
MOZART,727173632,310.00,73.0407867431641,0.399363597747282,0.459425303789979,18.4855047935528,5.34063060442236,1.11701137228692,0.875155892199331,2.47246823015246
MOZART,818552640,310.00,72.8383865356445,0.359094115554015,0.434957354421978,17.5530492918519,5.48401102307139,1.14232034942319,0.888249696018306,2.77801137649192
MOZART,907004352,310.00,72.0785598754883,0.322832066634859,0.409826496740665,16.6856545941174,5.60366553159497,1.15660303556808,0.881827222354303,3.02559644005385
MOZART,992245696,310.00,71.0424575805664,0.289961110677694,0.385326617618684,15.9117788389729,5.68051694571636,1.16230447488874,0.868922322982968,3.21313531337353
MOZART,1074174208,310.00,69.801025390625,0.261164201376118,0.361900505223278,15.2296664862606,5.74393732577505,1.1620229223297,0.845492398315884,3.36078342932922
MOZART,1152827008,310.00,68.3953247070312,0.235497482625746,0.339097348291129,14.5507729129579,5.78313130716879,1.15870146810693,0.821791412697337,3.47251827292894
MOZART,1228289536,310.00,67.0059280395508,0.213632680989839,0.319350503073107,14.0149341784634,5.79653658405732,1.1520546738808,0.789945109325174,3.54781559686046
MOZART,1300693376,310.00,65.5636901855469,0.19427429109875,0.30046150571901,13.4532593398795,5.790489865376,1.14489007163598,0.761551655070747,3.59383300896354
MOZART,1370200064,310.00,64.1371459960938,0.17874318691824,0.282752987690316,12.9959385267164,5.7886140325536,1.13602294238291,0.731254445884844,3.62654062335821
MOZART,1436998784,310.00,62.7231330871582,0.164193811325042,0.266369039455747,12.5499654071715,5.77129988243996,1.12669062968251,0.698153757028308,3.64435259747609
MOZART,1501282304,310.00,61.3670463562012,0.1525166382077,0.252305283870297,12.1068884084696,5.74155789578867,1.11755005249847,0.666509680780081,3.64626973059501
MOZART,1563234816,310.00,59.9625015258789,0.141564357458712,0.239293394127538,11.7646257319359,5.70195979321397,1.10691777965854,0.638737451819082,3.63571661665674
MOZART,1623027584,310.00,58.726188659668,0.132019409293527,0.227304503344627,11.4116962407484,5.65466917734625,1.09620779120689,0.610202333106713,3.61546770299981
MOZART,1680812416,310.00,57.4657592773438,0.123788729267105,0.216285160354462,11.0510446280077,5.60148238903935,1.08653241959189,0.581595993587314,3.58775165132386
MOZART,1736729728,310.00,56.1944732666016,0.115998849414822,0.206164309257163,10.7747890470966,5.54387691309444,1.07611586308565,0.553416701354337,3.56161922177023
MOZART,1790917120,310.00,55.0466346740723,0.109071501830371,0.197029431615522,10.5052147536533,5.483055787181,1.0651942661255,0.529085220080106,3.53126616836619
MOZART,1843485184,310.00,53.9375534057617,0.103201731882496,0.188317528346423,10.2305351690202,5.42756639632103,1.05395270288966,0.506562736202198,3.4968352657927
MOZART,1894544000,310.00,52.8311004638672,0.097609129112719,0.18037963700826,9.95235751449774,5.3742161831849,1.04253505828211,0.484508044795717,3.45933459655612
MOZART,1944208768,310.00,51.7350044250488,0.0923060516910823,0.173078213002928,9.75063346037031,5.31898347588822,1.03106145843412,0.463106775150379,3.41960015859399
MOZART,1992561152,310.00,50.6723098754883,0.0876743747046937,0.166333906283928,9.54672538938661,5.26244470222537,1.02074804164687,0.442465536432124,3.37827588126061
MOZART,2039685888,310.00,49.7370185852051,0.0836558669559118,0.160086530078159,9.33981624678948,5.20509502166533,1.01072417102444,0.423787060999103,3.33588867640344
MOZART,2085665664,310.00,48.812313079834,0.0798067167906424,0.15428481517539,9.13063982060924,5.14736031576035,1.00069985631279,0.407358202725305,3.2928757498496
MOZART,2130561152,310.00,47.9011878967285,0.0761255086745294,0.148951082587848,8.9506587905297,5.08953545974578,0.990720616655949,0.391435744928614,3.24956128672227
MOZART,2174436864,310.00,47.0062637329102,0.0726136789586107,0.1440403514779,8.80095475663811,5.03188601896909,0.980826864172002,0.376067066376606,3.20621684757327
MOZART,2217356544,310.00,46.1934928894043,0.0696160976088045,0.139439376928632,8.64910486980675,4.97462959714312,0.97105057328406,0.361281643490585,3.16533799171737
MOZART,2259365376,310.00,45.4363861083984,0.0669358249383301,0.135120471127063,8.49547342196555,4.91791007917186,0.961411728006567,0.347088163765719,3.12558867676671
MOZART,2300511232,310.00,44.6906814575195,0.0643504693975672,0.131058439925211,8.34041169461841,4.86184958958802,0.951925649417262,0.334347494135301,3.08597836173874
MOZART,2340841216,310.00,43.9577941894531,0.061861321620782,0.127231504411934,8.20942619439435,4.80655604206959,0.942605549170139,0.322912807604325,3.04664804495758
MOZART,2380403712,310.00,43.3055877685547,0.0594687216137757,0.123620840127014,8.10190282918288,4.75211692219091,0.933461530294721,0.311851405809804,3.00771296757318
MOZART,2419238656,310.00,42.6896438598633,0.0571745810418189,0.120206606170695,7.99282254965172,4.69861127783133,0.924501808441391,0.30117644489458,2.9692699410333
MOZART,2457393920,310.00,42.0825309753418,0.0552160053790551,0.116975331330982,7.88236489968064,4.64609728467735,0.915731990236424,0.290894225374316,2.93139446050361
MOZART,2494896896,310.00,41.4848022460938,0.0534569229160287,0.113912026512841,7.77070421897896,4.59457893953186,0.907149355633408,0.280997863866261,2.89412760423602
MOZART,2531775488,310.00,40.908519744873,0.0517503262464913,0.111003857473056,7.65969319221904,4.54407356187403,0.898753071965075,0.271482503144682,2.85750734185797
MOZART,2568055296,310.00,40.4114875793457,0.0500968676264701,0.108237576616332,7.58756425744966,4.49459358620174,0.890542140030703,0.262341509627007,2.82156342734652
MOZART,2603771136,310.00,40,0.0484970397174322,0.105604883019784,7.51420540373582,4.44614656203157,0.882514450406546,0.254133575294802,2.78631828720677
MOZART,2638950400,310.00,40,0.046950308224547,0.103108751463125,7.43966346861136,4.40191794126576,0.874667338557344,0.246644482615466,2.75178568820422
MOZART,2673618176,310.00,40,0.0454575266317647,0.101266393816475,7.36402779033529,4.3584984510403,0.866998584037049,0.239397446311074,2.71797651052452
MOZART,2115773,310.50,40,0.106874363525744,0.0937044428053584,8.62739654022837,0.885499507052856,0.0182679843474531,0.00178896752012908,0.000891600432807033
MOZART,6408930,310.50,40,0.165917793393255,0.101974852173559,10.7564530199555,0.913350617359754,0.0500159982874671,0.00630749402361075,0.00337855828383415
MOZART,10796879,310.50,40,0.218272053209567,0.112512375718271,12.3444414412699,0.956400181273409,0.0779564607311656,0.0110683675766388,0.00669328481528453
MOZART,15294738,310.50,40,0.26335336689165,0.124254664717049,13.5538646278688,1.01424901810532,0.103793217076653,0.0156589775868188,0.0108421865235853
MOZART,19912004,310.50,40,0.301948438474753,0.136620790093349,14.5028589831897,1.08302100620961,0.128365262863639,0.020108418402609,0.0158383098303183
MOZART,24654180,310.50,40,0.335174804577676,0.149342723517604,15.2682397974724,1.15792686550265,0.152080043003266,0.0245510261426274,0.0216938828012658
MOZART,29524566,310.50,40,0.364106744754622,0.162238590075379,15.901661931661,1.23821752850972,0.175126607659948,0.0291194152124419,0.0283792780941816
MOZART,34525452,310.50,40,0.389628995733915,0.175178624319157,16.4416414510926,1.32036825917226,0.197585448002968,0.0339464636955888,0.035871295517298
MOZART,39658496,310.50,40,0.412425621432178,0.188066955671834,16.9099092367508,1.40396971826107,0.219484208585641,0.0391647686504015,0.0441416972418729
MOZART,44924660,310.50,40,0.433012820044709,0.2008309154828,17.3226988309239,1.49016932127211,0.24082602578801,0.0447655315594098,0.0531587725227656
MOZART,50324728,310.50,40.2239151000977,0.451777254495411,0.213415263651366,17.6918184963126,1.57675150713743,0.261604404805382,0.0507995936982475,0.0628920873713135
MOZART,55858940,310.50,40.6730842590332,0.469008942793891,0.225778475234327,18.0257250098625,1.66346703078801,0.281811324276404,0.0574115893714477,0.0733413260678439
MOZART,61527364,310.50,41.1313629150391,0.484925877231035,0.237889677574821,18.3296069294903,1.75011161118732,0.301441593908436,0.0646209891153049,0.0844514458364642
MOZART,67329520,310.50,41.5977020263672,0.499689789545954,0.249726563213148,18.6100787558097,1.83647452800528,0.320488413585451,0.0723791304668708,0.0961909857322141
MOZART,73264488,310.50,42.0712585449219,0.513428577431085,0.261273912661314,18.8695361419411,1.92241711438612,0.339262895554526,0.0806984548629153,0.108530066877943
MOZART,79330512,310.50,42.6279678344727,0.526238663756118,0.272522320465471,19.1104493341143,2.00780170267478,0.357577079057592,0.0895820639890132,0.121441107170384
MOZART,85524880,310.50,43.2605094909668,0.538194488974852,0.28346625719454,19.3347872434746,2.09250505811553,0.375366904226127,0.0990273557599508,0.134898384129833
MOZART,91843720,310.50,43.9030456542969,0.549352563439243,0.294103039448143,19.5440694877869,2.17639617439147,0.392642307556201,0.109022596506136,0.148877937755643
MOZART,98281496,310.50,44.5765991210938,0.559756907492215,0.304432477490901,19.73949823042,2.25934737585476,0.409417388880229,0.119548856925,0.163358424010163
MOZART,104832688,310.50,45.2595291137695,0.569445712805816,0.314455303159281,19.9220553248614,2.34129982068509,0.42572012581843,0.130588151403543,0.178320275212585
MOZART,111498776,310.50,45.9450950622559,0.578447845178687,0.324463437888223,20.0925023147169,2.42217423895852,0.441577302501273,0.142114986445563,0.193709978613121
MOZART,118304400,310.50,46.6319694519043,0.586787896050822,0.33412186320643,20.2514515573737,2.50190401729355,0.457017534927218,0.154096985172103,0.209428002717615
MOZART,125251328,310.50,47.3382110595703,0.594485405347456,0.343465029637932,20.3994043879163,2.58043342249437,0.472074046520277,0.166503519305472,0.22548135580891
MOZART,132333224,310.50,48.0506629943848,0.601556471302445,0.352507763647439,20.5367649969146,2.65771360474787,0.486780504793671,0.179300713165631,0.241861364269624
MOZART,139545456,310.50,48.7614631652832,0.608015859882016,0.361255432035704,20.6638751248933,2.73370748260504,0.501171659728072,0.192452692671097,0.258547933063014
MOZART,146883792,310.50,49.4695434570312,0.613876394162105,0.369710935043538,20.7810296748434,2.80838152733054,0.515281040058824,0.205921821261335,0.275518302617073
MOZART,154344048,310.50,50.1737785339355,0.619149564951016,0.377876847651101,20.8884871205628,2.8816968811185,0.529139287941405,0.219668228051972,0.292750240715733
