Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MCM,6644679.5,289.00,40,0.0940705499608008,0.0312774030850407,6.38753329743058,0.691674773012352,0.0314436948700703,0.0342828959665198,0.000747498525750789
MCM,9433002,289.00,40,0.106917433240206,0.0339217078092289,7.12295153415532,0.721550597049259,0.0440483483021836,0.044611342397971,0.00120503379410358
MCM,12306542,289.00,40,0.117940934796223,0.0368306561193254,7.68747392132507,0.753996087787812,0.0569613245460232,0.0539375072383663,0.00176273600750732
MCM,15267178,289.00,40,0.127212004819022,0.0399449455446271,8.12435275304724,0.788093035275494,0.0702213079351033,0.0627966914579225,0.00242508899246652
MCM,18315724,289.00,40,0.135054550876035,0.043220140736721,8.47159495331873,0.828574098221679,0.0838256061785891,0.0716265866063104,0.00319591813950637
MCM,21452482,289.00,40,0.141779893381155,0.0466215641667465,8.75549806267362,0.879270101172835,0.097752611560864,0.0805789185376327,0.00407835744342666
MCM,24677386,289.00,40,0.147678105855142,0.0501171539435841,8.9935767166871,0.93456242744594,0.111976351802046,0.0897806759492248,0.00507492572271451
MCM,27990182,289.00,40,0.152901483141399,0.0536896848052186,9.19756892175938,0.992279924894035,0.126471180750265,0.0993364349111125,0.00618721480299955
MCM,31390312,289.00,40,0.157566570901935,0.0573150400295756,9.3754214461339,1.05274589046189,0.141209391402164,0.109387270075256,0.00741605041265636
MCM,34877112,289.00,40,0.16176737727136,0.0609745679511567,9.53264810837906,1.11402587155141,0.156162138775784,0.120051232843643,0.00876146204198403
MCM,38449524,289.00,40,0.165572097698963,0.0646514092261796,9.67316070993318,1.17629894713644,0.171300071349911,0.13128453879574,0.0102227393217191
MCM,42106360,289.00,40,0.169030747732002,0.06833076449499,9.79979639104123,1.2402771032427,0.186594587003874,0.143124082030432,0.0117986185058094
MCM,45846132,289.00,40,0.172179992485866,0.0719994674774557,9.91869000127599,1.30463684300253,0.20201670891673,0.155597174034128,0.013487268593626
MCM,49667168,289.00,40,0.175048142647682,0.0756460256305484,10.0273782333016,1.36925948357458,0.217540555014217,0.168725228233413,0.0152864110258832
MCM,53567596,289.00,40,0.177655265498622,0.0792605456094442,10.1266616620022,1.4340156839765,0.233137870120359,0.182519610536502,0.0171933751957898
MCM,57545416,289.00,40.0766487121582,0.180017584172631,0.082834563860934,10.2174223942653,1.49879120225904,0.248784104428523,0.196987190448361,0.0192051843178609
MCM,61598404,289.00,40.3169059753418,0.182147227856255,0.0863609991895789,10.3003335027996,1.56347046420535,0.264454763643229,0.21212745449084,0.0213186551745181
MCM,65724192,289.00,40.5589332580566,0.184052564855541,0.0898339562460659,10.3758833122636,1.62792834768055,0.280122591789222,0.227930063712023,0.0235304241369416
MCM,69920264,289.00,40.8022270202637,0.185741352853874,0.093248732303472,10.4444916257385,1.69205738309586,0.295765301139284,0.244382292180489,0.0258370408401376
MCM,74184088,289.00,41.0462760925293,0.187219517666648,0.0966015394304569,10.5064776323438,1.75574887961716,0.311360298654861,0.261464211392948,0.028234976856556
MCM,78513024,289.00,41.2905807495117,0.188492110808625,0.0998894231761006,10.5620989385158,1.81889814321323,0.326886157031581,0.279150258464256,0.0307207106975405
MCM,82904312,289.00,41.5346488952637,0.189563614805266,0.103110072834523,10.6115585069011,1.88140547585647,0.342322586943666,0.297410096550266,0.0332906896494123
MCM,87355416,289.00,41.7780151367188,0.190447643766412,0.106261726577194,10.6550272077621,1.94317606450056,0.357650353777217,0.316208670358975,0.0359413679373866
MCM,91863448,289.00,42.0202293395996,0.191240523417235,0.109343103690297,10.6926446863387,2.00412197948197,0.372851943764019,0.335507233106824,0.0386692865228522
MCM,96425792,289.00,42.3104667663574,0.191858098852471,0.112353316483304,10.7245306385506,2.06416039816304,0.387910814581005,0.355263846119058,0.0427224193522147
MCM,101039952,289.00,42.6210708618164,0.192304089319251,0.115291565357112,10.7507882804447,2.12321604742272,0.402812116995221,0.375433573118755,0.0471036508409295
MCM,105703192,289.00,42.9349937438965,0.19258232508701,0.11815735564448,10.7715112870888,2.18121920525505,0.417542000974436,0.395969340649671,0.0517397201471592
MCM,110413168,289.00,43.2454566955566,0.192696830714212,0.120950233335748,10.7867785884008,2.23810281418935,0.43208658873084,0.41682104989782,0.0566301242010958
MCM,115167384,289.00,43.5659599304199,0.192651866681715,0.1236700900107,10.7989294589883,2.29380714422689,0.446434056389222,0.437937824893098,0.0617735515517914
MCM,119963528,289.00,43.8862152099609,0.192452082048433,0.12631680369659,10.8100048010207,2.34829311551721,0.460576382588229,0.459272841979441,0.067168708095533
MCM,124799464,289.00,44.2017097473145,0.192102334040101,0.128890360840891,10.8166140974642,2.40175057619751,0.47450471329924,0.480776085609591,0.0728130541971517
MCM,129673104,289.00,44.5120697021484,0.191607701927055,0.13139082920624,10.8188241351725,2.45579467872403,0.488211193694355,0.502398178614527,0.07870337714877
MCM,134582592,289.00,44.8169555664062,0.190973570290964,0.133818303660327,10.8166990989145,2.50869947038268,0.501689190191001,0.524090659759224,0.0848358050475895
MCM,139525760,289.00,45.1315803527832,0.190205559635892,0.136173014596112,10.8103040408203,2.56043208857193,0.514932596562545,0.545806622120892,0.09120587618483
MCM,144501264,289.00,45.4405746459961,0.189375862214014,0.138455151748977,10.7997040130203,2.61096610998379,0.527936416805375,0.567499769399404,0.0978085529235173
MCM,149507136,289.00,45.7431526184082,0.188580720483777,0.140664986169464,10.7849675370919,2.66027888606857,0.540696765138904,0.589126414318741,0.104638277209634
MCM,154542080,289.00,46.0390548706055,0.187674126239656,0.142802843118225,10.7661622672506,2.70835309734707,0.553210977027874,0.61064403533706,0.111689012205485
MCM,159604560,289.00,46.3280563354492,0.186661325285442,0.144902536150515,10.7433619292441,2.75517586523222,0.565752222847493,0.632012775447777,0.118954304739738
MCM,164693072,289.00,46.6099510192871,0.185547660569441,0.14698733495546,10.7166411161819,2.8007380858952,0.578050995958534,0.653194331956541,0.126427299185217
MCM,169806560,289.00,46.8844833374023,0.184339071784834,0.149003042976964,10.6860969725786,2.84502088554461,0.590100746045152,0.674147349055687,0.134099023552103
MCM,174943504,289.00,47.159294128418,0.183040749224261,0.150950121000949,10.6589181925187,2.88803603254451,0.601902472308069,0.694843127480027,0.14196338549155
MCM,180103056,289.00,47.4328804016113,0.181658271758423,0.152829070470921,10.632957188339,2.9297888559654,0.613455619635772,0.715252024274804,0.150012946509293
MCM,185284224,289.00,47.6987037658691,0.180197301524743,0.154640447040492,10.6039231215216,2.97028490692242,0.62475874473833,0.735345617730587,0.158239643610614
MCM,190485824,289.00,47.9566688537598,0.178842302078763,0.156384725048114,10.5718793094733,3.01062774710203,0.635810792903868,0.755097095961332,0.166635288900707
MCM,195706752,289.00,48.2066688537598,0.177492964770209,0.158062487252454,10.5368899369629,3.051833674661,0.646612041688144,0.774482200593951,0.175191541829101
MCM,200946224,289.00,48.4486427307129,0.176080025560132,0.159674357069761,10.4990217908441,3.09190451019958,0.657162102513098,0.793480114946732,0.183899923067443
MCM,206203488,289.00,48.6825408935547,0.174608133507448,0.161220863048595,10.4583433926941,3.1308451386991,0.667461363956789,0.812071132560988,0.192751911654021
MCM,211477376,289.00,48.9083099365234,0.17308188215992,0.162702655710258,10.4149232640904,3.16865955696244,0.677510103574974,0.830357838044193,0.201738487026759
MCM,214120432,289.00,49.0181465148926,0.172299841061374,0.163419530186705,10.3922096622577,3.18714921121455,0.682440992605393,0.839598501833905,0.206279757164474
MCM,267677664,289.00,50.8848304748535,0.156499244119424,0.17453155891009,9.92180209519189,3.50322970632533,0.768506980275419,1.00047070628051,0.303209735097454
MCM,322134912,289.00,52.0692291259766,0.141487432880893,0.180052790710837,9.31655187025315,3.75878883573932,0.835754632166896,1.11427922444562,0.405743660891744
MCM,376983744,289.00,52.6912422180176,0.12813761163244,0.182071222790299,8.64949171314189,3.94564425576505,0.884206041718016,1.19196208459016,0.506888364615321
MCM,431834496,289.00,52.8913650512695,0.116317705467495,0.180563043358263,8.02603122851409,4.09857792149637,0.920917619939843,1.23497156945263,0.602537908456213
MCM,486390944,289.00,52.7447242736816,0.106316629111536,0.17668338851435,7.45917303618393,4.20441814696915,0.946025258130589,1.25703192299653,0.691929680218806
MCM,540437120,289.00,52.3980560302734,0.0974448369217562,0.17183638138709,6.962676529082,4.28121404993931,0.963018664812409,1.2609485677828,0.773992314684335
MCM,593822656,289.00,51.8639297485352,0.0902575306160891,0.165759523077999,6.50187239117916,4.34433644613819,0.974888059168677,1.25111010440548,0.847506065326797
MCM,646445760,289.00,51.2370147705078,0.0839815994524429,0.159332250626761,6.09716704208507,4.38399494484543,0.981158043700248,1.2350742650824,0.912767639249523
MCM,698249152,289.00,50.5298194885254,0.0785655707158384,0.153071755574705,5.73170200537931,4.40574954296835,0.983205405979959,1.21307885958544,0.970342362016652
MCM,749202688,289.00,49.7625617980957,0.0739201477806262,0.146668850567293,5.40479163160801,4.41387193461651,0.983414683020101,1.18642018431814,1.02089492415303
MCM,799293248,289.00,48.9968757629395,0.0699450636298948,0.140326362725943,5.10769508285658,4.41161551734126,0.981758563334267,1.15682763368596,1.06510689157346
MCM,848527808,289.00,48.1985816955566,0.0665397736909767,0.134413937228836,4.84686813254087,4.40148406610774,0.978084835345783,1.1257882404081,1.10450604218215
MCM,896923584,289.00,47.3957595825195,0.0636148703159201,0.128927616738043,4.5991968913861,4.39264402629647,0.972898095419339,1.09592546149173,1.13969789161672
MCM,944492800,289.00,46.6203804016113,0.0610916733867484,0.123667474372958,4.39172266261667,4.37887859305874,0.966577595740148,1.06552666689907,1.17033149837908
MCM,991257664,289.00,45.8408546447754,0.0589034099274244,0.118664789366257,4.19180011881903,4.3605856703266,0.959419321766575,1.03508945858977,1.19692289413109
MCM,1037238336,289.00,45.0639724731445,0.0569969765829015,0.11393276187939,4.01961753812574,4.33878355465822,0.951646872415779,1.00496311272735,1.2199166121718
MCM,1082460416,289.00,44.331169128418,0.0553240613043737,0.109472394799366,3.86018387393827,4.31428714975368,0.943710998235758,0.975393432689486,1.23973620258511
MCM,1126947328,289.00,43.6108016967773,0.0538474334565997,0.105276600154483,3.72115142519003,4.28772883864781,0.936041133492438,0.946546618862953,1.25673838002882
MCM,1170724736,289.00,42.9002685546875,0.0525368012982419,0.101370646631623,3.59991160145401,4.25961532712904,0.928077614759104,0.918534859284392,1.27123822579733
MCM,1213815040,289.00,42.2018013000488,0.0513658594825106,0.0978195253747635,3.51569858295098,4.23034052232651,0.919915754682421,0.891421048088148,1.28351818062811
MCM,1256237440,289.00,41.5516891479492,0.0503133749940599,0.0944702554573663,3.45340444608822,4.20022061575764,0.911630715361156,0.86569434953887,1.29382549118873
MCM,1298017152,289.00,40.9157791137695,0.04936192080085,0.0913119203188074,3.40637067164362,4.16951007053967,0.903281005548706,0.841266500906102,1.30237765016972
MCM,1339174656,289.00,40.2926254272461,0.048497487276089,0.0883325869589259,3.36646834540877,4.13842604629622,0.8949174734596,0.817688305954078,1.30936683717664
MCM,1379729664,289.00,40,0.047707289507759,0.0855216369726949,3.32622818177697,4.10712130971547,0.886574591518752,0.794955767879912,1.31496513677831
MCM,1419698048,289.00,40,0.0469816963111214,0.082868126694436,3.28598910234734,4.07572819938196,0.878279671212567,0.773058062009113,1.31931887636938
MCM,1459098752,289.00,40,0.0463118848825772,0.0803613564039594,3.24565699837132,4.04435507306289,0.870055805179959,0.751980200330848,1.32256372520345
MCM,1497956096,289.00,40,0.0456910308199721,0.0779915005190771,3.20528391155317,4.01309696584917,0.861923976636092,0.73170963732494,1.32481836612186
MCM,1536280704,289.00,40,0.0451129099354741,0.0757491061520975,3.17894777342176,3.98201693840861,0.853895676389271,0.712215397769,1.32618860337885
MCM,1574085248,289.00,40,0.0445721896891182,0.0736253709366329,3.15912226933612,3.95116206419743,0.845978676000669,0.693467006041004,1.32676714059698
MCM,1611385216,289.00,40,0.0440645610277901,0.0716122107902346,3.13893724381009,3.9205794166719,0.838181135609517,0.675438205366419,1.32663746654771
MCM,1648197120,289.00,40,0.0435862942960163,0.0697025309649366,3.11842717447275,3.89030407887958,0.83050782917482,0.658100740569267,1.32587396617367
MCM,1684529408,289.00,40,0.0431341871942603,0.0678886065202597,3.09762393686797,3.8603640284407,0.822963086566375,0.641426245451271,1.32454314183406
MCM,1720397824,289.00,40,0.0427054780427483,0.066164399805356,3.07655702129483,3.83078146981575,0.815549128230231,0.625387075459116,1.32297672816861
MCM,1755813632,289.00,40,0.0422977763925303,0.0645239951421218,3.05525353280767,3.80157239021628,0.808266675811353,0.60995558603949,1.32108468609005
MCM,1790789632,289.00,40,0.041909014453223,0.0629619918484856,3.0337388417373,3.77275011231859,0.801117061577372,0.595106297573977,1.31875987907648
MCM,1825338624,289.00,40,0.0415373881124115,0.0614733077267636,3.01203918577631,3.74432351790688,0.794098731216053,0.580812897776894,1.31604749320502
MCM,1859470208,289.00,40,0.0411813187717325,0.0600532129449785,2.99017624896813,3.71629860218547,0.787211074104732,0.567049518451768,1.31298849570527
MCM,1893190400,289.00,40,0.0408394151829583,0.0586974926671847,2.96816542698364,3.68867913991267,0.78045320206499,0.553792622870475,1.30961885780323
MCM,1926511488,289.00,40,0.0405104665091027,0.0574020879114991,2.94602536810018,3.66146690744529,0.77382256158387,0.541051980995633,1.30597199721194
MCM,1959441664,289.00,40,0.0401933972216106,0.0561634546920702,2.92377407007383,3.63466212682795,0.767318264482952,0.528973975733038,1.30207733484156
MCM,1319320.75,289.50,40,0.0689839158019012,0.0279806695391641,4.54461858770405,0.652481790819337,0.00671092261622652,0.00780498495694948,0.000116174336318477
MCM,4000700.5,289.50,40,0.0816999246033845,0.0299350422108911,5.54791325727,0.67300098827161,0.0196144454844838,0.0220952804663721,0.000408108226032655
MCM,6753105,289.50,40,0.0958808032969216,0.0323246170227855,6.46567825321465,0.699340141352423,0.0323605205132527,0.0341308613316382,0.000792050453002346
MCM,9587615,289.50,40,0.109060344088974,0.0350651650185725,7.21088596819519,0.729802385190936,0.0452672239970031,0.0444624857764975,0.00127640660627787
MCM,12508929,289.50,40,0.120367923961417,0.0380768076031941,7.78216813906996,0.762866214643054,0.0584728931940504,0.0538163923147206,0.00186647724186029
MCM,15518857,289.50,40,0.129880176058528,0.0412975487411749,8.22448532888931,0.797599486457301,0.072020812924567,0.0627237428663108,0.00256683823501858
MCM,18618180,289.50,40,0.137928973797941,0.0446809811914008,8.57621525879315,0.840695069115327,0.0859100013350655,0.0715991155253448,0.0033813865336213
MCM,21807138,289.50,40,0.144838113724788,0.0481908282268066,8.86394516813604,0.89285123738847,0.100121473611825,0.0806391689534003,0.00431323683366958
MCM,25085610,289.50,40,0.150907453200233,0.051797982407193,9.10529117381653,0.94960728169724,0.114627064784489,0.0899471261361917,0.00536482620480672
MCM,28453296,289.50,40,0.156268942230753,0.0554727094879796,9.31209536564337,1.00872865615997,0.12940011562268,0.0996266957820069,0.00653763458299816
MCM,31909552,289.50,40,0.161056473713117,0.059202730879563,9.49241379943899,1.07025877049693,0.144413342395566,0.109789705105001,0.00783236669965603
MCM,35453648,289.50,40,0.165365859894351,0.0629634216401005,9.65180886602912,1.13258791234472,0.159636748264802,0.120612630993833,0.009248811785878
MCM,39084536,289.50,40,0.169267155847308,0.0667381189374538,9.79424701064158,1.19613319249368,0.175041300898293,0.132022406895693,0.0107860873010956
MCM,42800840,289.50,40,0.172811362442182,0.0705119488730692,9.92381697650924,1.26112464915451,0.190597079785526,0.144054837503127,0.012442730006057
